id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
28881,2015-02-11T00:00:00.000Z,113,4,False,2014,Final, ,93,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
29007,2015-01-15T00:00:00.000Z,95,4,False,2014,Final, ,79,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
29008,2015-01-16T00:00:00.000Z,96,4,False,2014,Final, ,106,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29009,2015-01-16T00:00:00.000Z,121,4,False,2014,Final, ,126,13,LAC,LA,West,Pacific,LA Clippers,Clippers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
29010,2015-01-17T00:00:00.000Z,107,4,False,2014,Final, ,89,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
29011,2015-01-19T00:00:00.000Z,102,4,False,2014,Final, ,93,13,LAC,LA,West,Pacific,LA Clippers,Clippers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
29012,2015-01-21T00:00:00.000Z,75,4,False,2014,Final, ,98,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
29013,2015-01-23T00:00:00.000Z,111,4,False,2014,Final, ,113,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
29014,2015-01-25T00:00:00.000Z,99,4,False,2014,Final, ,106,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
29015,2015-01-26T00:00:00.000Z,102,4,False,2014,Final, ,98,13,LAC,LA,West,Pacific,LA Clippers,Clippers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
29016,2015-01-27T00:00:00.000Z,90,4,False,2014,Final, ,109,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29017,2015-01-28T00:00:00.000Z,119,4,False,2014,Final, ,102,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
29018,2015-01-31T00:00:00.000Z,85,4,False,2014,Final, ,105,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,13,LAC,LA,West,Pacific,LA Clippers,Clippers
29019,2015-02-02T00:00:00.000Z,104,4,False,2014,Final, ,97,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
29020,2015-02-04T00:00:00.000Z,102,4,False,2014,Final, ,101,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,16,MIA,Miami,East,Southeast,Miami Heat,Heat
29021,2015-02-06T00:00:00.000Z,124,4,False,2014,Final, ,116,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
29022,2015-02-07T00:00:00.000Z,96,4,False,2014,Final, ,93,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
29023,2015-02-08T00:00:00.000Z,131,4,False,2014,Final, ,108,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,13,LAC,LA,West,Pacific,LA Clippers,Clippers
29024,2015-02-11T00:00:00.000Z,87,4,False,2014,Final, ,82,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
29244,2015-02-05T00:00:00.000Z,94,4,False,2014,Final, ,87,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
29245,2015-02-06T00:00:00.000Z,103,4,False,2014,Final, ,99,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
29246,2015-02-08T00:00:00.000Z,87,4,False,2014,Final, ,82,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
29247,2015-02-09T00:00:00.000Z,96,4,False,2014,Final, ,80,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
29248,2015-02-10T00:00:00.000Z,95,4,False,2014,Final, ,86,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
29249,2015-02-11T00:00:00.000Z,89,4,False,2014,Final, ,88,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
29395,2015-02-05T00:00:00.000Z,105,4,False,2014,Final, ,94,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
29396,2015-02-06T00:00:00.000Z,103,4,False,2014,Final, ,97,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
29397,2015-02-07T00:00:00.000Z,102,4,False,2014,Final, ,90,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
29398,2015-02-08T00:00:00.000Z,120,4,False,2014,Final, ,105,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
29399,2015-02-09T00:00:00.000Z,105,4,False,2014,Final, ,117,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
29400,2015-02-10T00:00:00.000Z,96,4,False,2014,Final, ,106,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
29401,2015-02-11T00:00:00.000Z,89,4,False,2014,Final, ,83,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
29402,2015-02-11T00:00:00.000Z,102,4,False,2014,Final, ,86,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
29403,2015-02-12T00:00:00.000Z,113,4,False,2014,Final, ,98,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
29404,2015-02-19T00:00:00.000Z,104,4,False,2014,Final, ,89,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
29405,2015-02-20T00:00:00.000Z,95,4,False,2014,Final, ,106,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
29406,2015-02-20T00:00:00.000Z,100,4,False,2014,Final, ,91,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
29407,2015-02-20T00:00:00.000Z,111,4,False,2014,Final, ,100,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
29598,2015-02-20T00:00:00.000Z,111,4,False,2014,Final, ,109,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
29599,2015-02-20T00:00:00.000Z,110,4,False,2014,Final, ,99,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
29600,2015-02-21T00:00:00.000Z,112,4,False,2014,Final, ,107,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
29601,2015-02-22T00:00:00.000Z,106,4,False,2014,Final, ,89,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
29602,2015-02-23T00:00:00.000Z,110,4,False,2014,Final, ,115,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
29603,2015-02-25T00:00:00.000Z,104,4,False,2014,Final, ,88,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
29604,2015-02-25T00:00:00.000Z,111,4,False,2014,Final, ,95,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
29605,2015-02-26T00:00:00.000Z,117,4,False,2014,Final, ,113,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
29606,2015-02-27T00:00:00.000Z,89,4,False,2014,Final, ,81,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
29607,2015-02-27T00:00:00.000Z,82,4,False,2014,Final, ,104,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
29608,2015-02-28T00:00:00.000Z,97,4,False,2014,Final, ,101,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29609,2015-03-01T00:00:00.000Z,94,4,False,2014,Final, ,74,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
29610,2015-03-03T00:00:00.000Z,82,4,False,2014,Final, ,93,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
29611,2015-03-04T00:00:00.000Z,100,4,False,2014,Final, ,105,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
29612,2015-03-04T00:00:00.000Z,112,4,False,2014,Final, ,85,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
29613,2015-03-06T00:00:00.000Z,99,4,False,2014,Final, ,97,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,16,MIA,Miami,East,Southeast,Miami Heat,Heat
29614,2015-03-07T00:00:00.000Z,100,4,False,2014,Final, ,114,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
29615,2015-03-08T00:00:00.000Z,101,4,False,2014,Final, ,108,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
29616,2015-03-09T00:00:00.000Z,106,4,False,2014,Final, ,78,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
29617,2015-03-11T00:00:00.000Z,115,4,False,2014,Final, ,102,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
29618,2015-03-11T00:00:00.000Z,105,4,False,2014,Final, ,100,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
29619,2015-03-12T00:00:00.000Z,109,4,False,2014,Final, ,91,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
29679,2015-02-20T00:00:00.000Z,89,4,False,2014,Final, ,127,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
29680,2015-02-21T00:00:00.000Z,91,4,False,2014,Final, ,105,16,MIA,Miami,East,Southeast,Miami Heat,Heat,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
29681,2015-02-22T00:00:00.000Z,119,4,False,2014,Final, ,94,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
29682,2015-02-23T00:00:00.000Z,87,4,False,2014,Final, ,90,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29683,2015-02-25T00:00:00.000Z,97,4,False,2014,Final, ,77,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
29684,2015-02-27T00:00:00.000Z,89,4,False,2014,Final, ,113,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
29685,2015-02-28T00:00:00.000Z,74,4,False,2014,Final, ,101,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
29686,2015-03-01T00:00:00.000Z,105,4,False,2014,Final, ,103,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
29687,2015-03-02T00:00:00.000Z,115,4,False,2014,Final, ,98,16,MIA,Miami,East,Southeast,Miami Heat,Heat,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
29688,2015-03-03T00:00:00.000Z,104,4,False,2014,Final, ,96,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
29689,2015-03-04T00:00:00.000Z,85,4,False,2014,Final, ,84,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
29690,2015-03-06T00:00:00.000Z,98,4,False,2014,Final, ,104,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
29691,2015-03-07T00:00:00.000Z,92,4,False,2014,Final, ,84,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
29692,2015-03-08T00:00:00.000Z,88,4,False,2014,Final, ,95,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
29693,2015-03-09T00:00:00.000Z,69,4,False,2014,Final, ,95,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
29694,2015-03-11T00:00:00.000Z,106,4,False,2014,Final, ,97,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
29695,2015-03-12T00:00:00.000Z,94,4,False,2014,Final, ,101,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
29696,2015-03-13T00:00:00.000Z,101,4,False,2014,Final, ,91,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
29697,2015-03-16T00:00:00.000Z,103,4,False,2014,Final, ,110,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
29698,2015-03-17T00:00:00.000Z,107,4,False,2014,Final, ,94,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
29699,2015-03-18T00:00:00.000Z,108,4,False,2014,Final, ,104,16,MIA,Miami,East,Southeast,Miami Heat,Heat,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
29700,2015-03-20T00:00:00.000Z,101,4,False,2014,Final, ,91,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
29701,2015-03-21T00:00:00.000Z,102,4,False,2014,Final, ,117,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
29702,2015-03-22T00:00:00.000Z,107,4,False,2014,Final, ,100,13,LAC,LA,West,Pacific,LA Clippers,Clippers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
29703,2015-03-25T00:00:00.000Z,93,4,False,2014,Final, ,95,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
29704,2015-03-27T00:00:00.000Z,92,4,False,2014,Final, ,96,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
29705,2015-03-28T00:00:00.000Z,120,4,False,2014,Final, ,114,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
29706,2015-03-29T00:00:00.000Z,87,4,False,2014,Final, ,86,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
29707,2015-03-30T00:00:00.000Z,109,4,False,2014,Final, ,86,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
29708,2015-03-31T00:00:00.000Z,111,4,False,2014,Final, ,106,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
29709,2015-04-01T00:00:00.000Z,98,4,False,2014,Final, ,100,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
29710,2015-04-03T00:00:00.000Z,88,4,False,2014,Final, ,82,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
29711,2015-04-04T00:00:00.000Z,131,4,False,2014,Final, ,99,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
29712,2015-04-08T00:00:00.000Z,119,4,False,2014,Final, ,101,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
29713,2015-04-10T00:00:00.000Z,90,4,False,2014,Final, ,75,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
29714,2015-04-12T00:00:00.000Z,106,4,False,2014,Final, ,120,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
29715,2015-04-13T00:00:00.000Z,108,4,False,2014,Final, ,112,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
29716,2015-04-15T00:00:00.000Z,117,4,False,2014,Final, ,91,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
29717,2015-04-15T00:00:00.000Z,133,4,False,2014,Final, ,126,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
29813,2015-02-20T00:00:00.000Z,109,4,False,2014,Final, ,101,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
29814,2015-02-22T00:00:00.000Z,92,4,False,2014,Final, ,98,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29815,2015-02-23T00:00:00.000Z,87,4,False,2014,Final, ,71,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
29816,2015-02-24T00:00:00.000Z,105,4,False,2014,Final, ,92,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
29817,2015-02-25T00:00:00.000Z,115,4,False,2014,Final, ,94,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
29818,2015-02-27T00:00:00.000Z,115,4,False,2014,Final, ,121,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
29819,2015-02-27T00:00:00.000Z,115,4,False,2014,Final, ,112,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
29820,2015-02-28T00:00:00.000Z,91,4,False,2014,Final, ,93,16,MIA,Miami,East,Southeast,Miami Heat,Heat,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
29821,2015-03-01T00:00:00.000Z,101,4,False,2014,Final, ,108,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
29822,2015-03-02T00:00:00.000Z,103,4,False,2014,Final, ,114,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
29823,2015-03-03T00:00:00.000Z,86,4,False,2014,Final, ,124,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
29824,2015-03-04T00:00:00.000Z,85,4,False,2014,Final, ,100,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
29825,2015-03-06T00:00:00.000Z,97,4,False,2014,Final, ,90,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
29826,2015-03-07T00:00:00.000Z,121,4,False,2014,Final, ,113,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
29827,2015-03-08T00:00:00.000Z,103,4,False,2014,Final, ,98,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
29828,2015-03-09T00:00:00.000Z,103,4,False,2014,Final, ,114,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
29829,2015-03-10T00:00:00.000Z,117,4,False,2014,Final, ,107,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
29830,2015-03-11T00:00:00.000Z,95,4,False,2014,Final, ,104,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
29928,2015-02-20T00:00:00.000Z,89,4,False,2014,Final, ,81,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
29929,2015-02-21T00:00:00.000Z,126,4,False,2014,Final, ,99,13,LAC,LA,West,Pacific,LA Clippers,Clippers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
29930,2015-02-22T00:00:00.000Z,103,4,False,2014,Final, ,98,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
29931,2015-02-25T00:00:00.000Z,96,4,False,2014,Final, ,110,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
29932,2015-02-27T00:00:00.000Z,79,4,False,2014,Final, ,97,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,13,LAC,LA,West,Pacific,LA Clippers,Clippers
29933,2015-03-01T00:00:00.000Z,92,4,False,2014,Final, ,99,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
29934,2015-03-02T00:00:00.000Z,105,4,False,2014,Final, ,110,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,13,LAC,LA,West,Pacific,LA Clippers,Clippers
29935,2015-03-03T00:00:00.000Z,110,4,False,2014,Final, ,79,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
29936,2015-03-04T00:00:00.000Z,100,4,False,2014,Final, ,102,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29937,2015-03-04T00:00:00.000Z,93,4,False,2014,Final, ,98,13,LAC,LA,West,Pacific,LA Clippers,Clippers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
29938,2015-03-06T00:00:00.000Z,119,4,False,2014,Final, ,114,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
30163,2014-10-28T00:00:00.000Z,101,4,False,2014,Final, ,84,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
30276,2015-02-20T00:00:00.000Z,105,4,False,2014,Final, ,114,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
30277,2015-02-21T00:00:00.000Z,98,4,False,2014,Final, ,76,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
30278,2015-02-22T00:00:00.000Z,104,4,False,2014,Final, ,98,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
